################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1200s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479330570.28 [20161116-21:09:30]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-212038  Secs: 1479331238 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha57e1af:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 21:39:24.001 0 0 0 0 0 0 0 100 0 0 0 11 25 0 173 0 0.00 0.03 0.05 0 0 1024436 915688 108748 0 32704 670168 73148 69800 122948 461612 0 0 0 0 0 0 32 0 0 322980 0 0 0 0 0 0 0 11752 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:39:29.001 0 0 0 0 0 0 0 100 0 0 0 15 38 0 173 0 0.00 0.03 0.05 0 0 1024436 915688 108748 0 32712 670168 73156 69800 122948 461612 0 0 0 0 0 0 32 0 0 322988 0 2 46 0 0 0 0 11760 122 5 0 1 27 10 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:39:34.001 0 0 0 0 0 0 0 100 0 0 0 13 26 0 173 0 0.00 0.03 0.05 0 0 1024436 915688 108748 0 32712 670168 73156 69800 122948 461612 0 0 0 0 0 0 20 0 0 322988 0 2 0 0 0 0 0 11760 122 5 0 1 27 9 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:39:39.001 0 0 0 0 0 0 0 100 0 0 0 18 46 1 173 0 0.00 0.03 0.05 0 0 1024436 915880 108556 0 32712 670168 73172 69800 122948 461612 0 0 0 0 0 0 24 0 0 322920 0 0 140 0 0 0 0 11776 122 5 0 1 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:39:44.001 0 0 0 0 0 0 0 100 0 0 0 13 28 0 173 0 0.00 0.03 0.05 0 0 1024436 915880 108556 0 32720 670168 73164 69800 122948 461612 0 0 0 0 0 0 28 0 0 322920 0 2 0 0 0 0 0 11768 122 5 0 1 27 8 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:39:49.001 0 0 0 0 0 0 0 100 0 0 0 27 59 0 173 0 0.00 0.03 0.05 0 0 1024436 915848 108588 0 32720 670168 73152 69800 122948 461612 0 0 0 0 0 0 28 0 0 322920 0 0 44 0 0 0 0 11760 122 5 0 1 27 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:39:54.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 173 0 0.00 0.03 0.05 0 0 1024436 915864 108572 0 32720 670168 73164 69800 122948 461612 0 0 0 0 0 0 8 0 0 322920 0 4 0 0 0 0 0 11760 122 5 0 1 27 7 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 21:39:59.001 0 0 0 0 0 0 0 100 0 0 0 15 36 0 173 0 0.00 0.03 0.05 0 0 1024436 915848 108588 0 32728 670168 73160 69800 122948 461612 0 0 0 0 0 0 20 0 0 322920 0 4 45 0 0 0 0 11756 122 5 0 1 27 5 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:40:04.002 2 0 1 0 0 0 0 97 3 0 0 33 78 1 177 0 0.00 0.03 0.05 0 0 1024436 919024 105412 0 32728 670176 73380 69872 125172 465712 0 0 0 0 0 0 224 0 0 322920 0 0 329 0 0 0 0 11940 128 7 0 1 29 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:40:09.001 1 0 0 0 0 0 0 99 1 0 0 24 58 0 173 0 0.00 0.03 0.05 0 0 1024436 915952 108484 0 32736 670172 73300 69812 122948 461612 0 0 0 0 0 0 284 0 0 322920 0 6 56 0 0 0 0 11852 122 5 0 1 27 6 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:40:14.001 0 0 0 0 0 0 0 100 0 0 0 13 28 0 173 0 0.00 0.03 0.05 0 0 1024436 915820 108616 0 32744 670172 73240 69812 122948 461612 0 0 0 0 0 0 268 0 0 322920 0 8 0 0 0 0 0 11804 122 5 0 1 27 9 0 0 0 0 0 2 2 0 8 8 0 0 0
20161116 21:40:19.001 0 0 0 0 0 0 0 100 0 0 0 14 36 0 173 0 0.00 0.03 0.05 0 0 1024436 915796 108640 0 32744 670172 73176 69812 122948 461612 0 0 0 0 0 0 268 0 0 322920 0 0 45 0 0 0 0 11760 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:40:24.001 0 0 0 0 0 0 0 100 0 0 0 13 30 0 173 0 0.00 0.03 0.05 0 0 1024436 915796 108640 0 32744 670192 73180 69812 122948 461612 0 0 0 0 0 0 292 0 0 322920 0 0 0 0 0 0 0 11760 122 5 0 1 27 11 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:40:29.001 0 0 0 0 0 0 0 100 0 0 0 12 32 0 173 0 0.00 0.03 0.05 0 0 1024436 915764 108672 0 32752 670192 73176 69812 122948 461612 0 0 0 0 0 0 296 0 0 322932 0 2 44 0 0 0 0 11764 122 5 0 0 27 10 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:40:34.001 0 0 0 0 0 0 0 100 0 0 0 15 31 0 173 0 0.00 0.03 0.05 0 0 1024436 915760 108676 0 32752 670192 73156 69812 122948 461612 0 0 0 0 0 0 296 0 0 322932 0 0 0 0 0 0 0 11752 122 5 0 0 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
