################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       resource-adaptor  DaemonOpts: 
# Booted:     1479306116.03 [20161116-14:21:56]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144302  Secs: 1479307382 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: veth5f5e8cc:10000 veth04f396a:10000 lo:?? eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 17:03:22.001 75 0 21 0 0 4 0 0 100 0 0 5361 43670 0 157 2 3.76 3.63 2.69 2 0 1024436 862696 161740 0 11800 304680 124388 74664 331856 936040 0 0 0 0 0 0 3404 0 0 132876 0 4 0 0 0 0 0 81868 19080 6 1 0 18967 19001 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:03:27.001 64 0 24 0 0 12 0 0 100 0 0 5441 39397 0 157 3 3.78 3.64 2.70 3 0 1024436 872748 151688 0 11812 305316 125400 74664 331952 936040 0 0 0 0 0 0 132 0 0 132876 1 783 5 0 0 0 0 82928 19049 6 2 1107 18937 18974 0 0 0 0 0 11 12 1 783 784 0 0 0
20161116 17:03:32.001 69 0 22 0 0 9 0 0 100 0 0 5481 35279 0 157 4 3.72 3.63 2.70 4 0 1024436 890112 134324 0 11820 305920 129376 74664 332080 936040 0 0 0 0 0 0 756 0 0 132876 0 9 6 0 0 0 0 86372 19953 6 2 2255 19927 19963 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:03:37.002 67 0 25 0 0 8 0 0 100 0 0 5799 42857 0 157 7 3.50 3.59 2.69 7 0 1024436 903556 120880 0 11828 306664 131212 74664 332080 936040 0 0 0 0 0 0 1392 0 0 132876 0 29 100 0 0 0 0 88060 20138 6 2 3518 20027 20078 0 0 0 0 0 7 7 0 29 29 0 0 0
20161116 17:03:42.001 70 0 21 0 0 8 0 0 100 0 0 5158 38231 0 157 9 3.46 3.58 2.69 9 0 1024436 914272 110164 0 11836 307292 132432 74664 332080 936040 0 0 0 0 0 0 2124 0 0 132876 0 10 97 0 0 0 0 89280 20139 6 2 4096 20027 20059 0 0 0 0 0 1 1 0 10 10 0 0 0
20161116 17:03:47.001 71 0 20 0 0 9 0 0 100 0 0 5601 40717 0 157 2 3.27 3.53 2.68 2 0 1024436 927488 96948 0 11844 307948 133612 74664 332240 936040 0 0 0 0 0 0 2816 0 0 132876 0 5 8 0 0 0 0 90456 20139 6 2 4096 20027 20050 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:03:52.002 70 0 20 0 0 9 0 0 100 0 0 5718 41482 0 157 4 3.32 3.54 2.69 4 0 1024436 939732 84704 0 11852 308620 134796 74664 332240 936040 0 0 0 0 0 0 3492 0 0 132876 0 2 0 0 0 0 0 91644 20139 6 2 4096 20027 20049 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:03:57.001 67 0 24 0 0 8 0 0 100 0 0 5550 39165 0 157 3 3.38 3.55 2.70 3 0 1024436 951240 73196 0 11860 309256 135920 74664 332240 936040 0 0 0 0 0 0 164 0 0 132876 0 791 0 0 0 0 0 92776 20137 6 2 4096 20025 20048 0 0 0 0 0 2 2 0 791 791 0 0 0
20161116 17:04:02.001 67 0 20 0 0 12 0 0 100 0 0 4612 32212 0 157 4 3.75 3.62 2.72 4 0 1024436 948804 75632 0 11676 287540 138864 74188 332496 936040 0 0 0 0 0 0 724 0 0 137180 0 5 13 0 0 0 0 95908 19767 6 2 4096 19655 19679 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:04:07.001 71 0 22 0 0 7 0 0 100 0 0 5360 44996 0 157 2 3.85 3.65 2.74 2 0 1024436 941360 83076 0 11684 288308 134536 74188 332496 936040 0 0 0 0 0 0 1524 0 0 137180 0 16 102 0 0 0 0 92648 18397 6 1 4096 18284 18309 0 0 0 0 0 4 4 0 16 16 0 0 0
20161116 17:04:12.001 71 0 23 0 0 5 0 0 100 0 0 5019 41781 0 157 2 3.94 3.67 2.75 2 0 1024436 930044 94392 0 11692 289032 128192 74188 332496 936040 0 0 0 0 0 0 2044 0 0 137192 0 39 0 0 0 0 0 87236 17135 6 1 4096 17022 17049 0 0 0 0 0 9 9 0 39 39 0 0 0
20161116 17:04:17.001 71 0 25 0 0 4 0 0 100 0 0 4939 40705 0 157 5 3.87 3.66 2.75 5 0 1024436 921732 102704 0 11700 289720 123444 74188 332924 936040 0 0 0 0 0 0 2756 0 0 137188 0 2 21 0 0 0 0 83572 15903 6 1 4096 15790 15817 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:04:22.001 71 0 22 0 0 7 0 0 100 0 0 5290 43515 0 157 1 4.12 3.71 2.77 1 0 1024436 912384 112052 0 11708 290464 118568 74188 332960 936040 0 0 0 0 0 0 3500 0 0 137188 0 2 2 0 0 0 0 79796 14584 6 1 4096 14471 14499 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:04:27.001 71 0 24 0 0 5 0 0 100 0 0 4835 39383 0 157 2 4.03 3.70 2.77 2 0 1024436 904916 119520 0 11716 291080 113668 74188 333136 936040 0 0 0 0 0 0 48 0 0 137188 0 823 10 0 0 0 0 75908 13396 6 2 2653 13284 13312 0 0 0 0 0 2 2 0 823 823 0 0 0
20161116 17:04:32.001 73 0 24 0 0 4 0 0 100 0 0 4710 37481 0 157 2 3.95 3.69 2.77 2 0 1024436 896968 127468 0 11724 291744 109240 74188 333752 936040 0 0 0 0 0 0 696 0 0 137188 0 5 30 0 0 0 0 72248 12266 6 1 2653 12153 12182 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:04:37.001 73 0 24 0 0 3 0 0 100 0 0 5114 42719 1 159 8 3.95 3.69 2.78 8 0 1024436 889212 135224 0 11732 293076 104280 74312 334020 936040 0 0 0 0 0 0 1604 0 0 137200 118 16 234 3 0 0 0 68220 10975 7 1 2653 10860 10889 0 0 0 0 6 4 9 118 16 134 0 0 0
20161116 17:04:42.001 72 0 23 0 0 4 1 0 100 0 0 4669 36750 0 157 8 3.87 3.68 2.78 8 0 1024436 878948 145488 0 11740 293684 99612 74268 333352 936040 0 0 0 0 0 0 2260 0 0 137208 0 10 47 0 0 0 0 64452 9868 7 2 879 9756 9791 0 0 0 0 0 1 1 0 10 10 0 0 0
20161116 17:04:47.001 75 0 23 0 0 2 0 0 100 0 0 5303 45351 0 157 1 3.72 3.65 2.78 1 0 1024436 856544 167892 0 11748 294468 94392 74308 334188 936040 0 0 0 0 0 0 3052 0 0 137192 5 7 134 0 0 0 0 60132 8489 6 1 879 8376 8409 0 0 0 0 1 2 3 5 7 12 0 0 0
20161116 17:04:52.001 72 0 25 0 0 2 0 0 100 0 0 5390 46088 0 157 3 3.83 3.68 2.79 3 0 1024436 837108 187328 0 11756 295252 88704 74308 332520 936040 0 0 0 0 0 0 3836 0 0 137192 0 2 0 0 0 0 0 55424 7082 6 1 879 6969 7002 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:04:57.001 71 0 24 0 0 4 0 0 100 0 0 5021 40674 0 157 2 3.76 3.67 2.79 2 0 1024436 822392 202044 0 11764 295944 83428 74308 334172 936040 0 0 0 0 0 0 288 0 0 137192 0 845 83 0 0 0 0 50972 5851 6 1 315 5738 5772 0 0 0 0 0 3 3 0 845 845 0 0 0
20161116 17:05:02.004 64 0 20 0 0 16 0 0 100 0 0 7748 34511 0 157 5 3.54 3.62 2.78 5 0 1024436 824592 199844 0 11772 296552 88136 74340 334560 936040 0 0 0 0 0 0 832 0 0 137196 11 16 112 0 0 0 0 55236 6665 6 1 0 6681 6715 0 0 0 0 2 4 6 11 16 27 0 0 0
20161116 17:05:07.002 68 0 22 0 0 9 0 0 100 0 0 3998 25674 0 157 1 3.66 3.64 2.79 1 0 1024436 875936 148500 0 11780 296976 114704 74340 333940 936040 0 0 0 0 0 0 1072 0 0 137196 0 62 104 0 0 0 0 75324 15650 6 1 0 15537 15573 0 0 0 0 0 13 13 0 62 62 0 0 0
20161116 17:05:12.001 71 0 21 0 0 8 0 0 100 0 0 4194 33185 0 157 7 3.52 3.62 2.79 7 0 1024436 881532 142904 0 11788 297572 121612 74340 333940 936040 0 0 0 0 0 0 1656 0 0 137208 0 4 25 0 0 0 0 80280 17807 6 1 0 17694 17738 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:05:17.001 67 0 22 0 0 10 0 0 100 0 0 5209 42214 0 157 4 3.72 3.66 2.81 4 0 1024436 886512 137924 0 11796 298300 130368 74340 333944 936040 0 0 0 0 0 0 2384 0 0 137208 0 2 0 0 0 0 0 86824 20659 6 1 0 20546 20576 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:05:22.001 73 0 22 0 0 5 0 0 100 0 0 5218 43829 0 157 2 3.50 3.61 2.80 2 0 1024436 864396 160040 0 11804 299036 127136 74340 332644 936040 0 0 0 0 0 0 3120 0 0 137204 0 2 0 0 0 0 0 84248 19503 6 1 0 19390 19421 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:05:27.001 70 0 24 0 0 6 0 0 100 0 0 5979 44883 0 157 3 3.30 3.57 2.79 2 0 1024436 869972 154464 0 11812 299780 126528 74340 333464 936040 0 0 0 0 0 0 108 0 0 137204 0 758 41 0 0 0 0 83872 19198 6 2 1023 19087 19119 0 0 0 0 0 2 2 0 758 758 0 0 0
20161116 17:05:32.001 67 0 24 0 0 8 0 0 100 0 0 6082 42913 0 157 7 3.44 3.59 2.80 7 0 1024436 881912 142524 0 11820 300512 127428 74340 333464 936040 0 0 0 0 0 0 832 0 0 137204 0 5 0 0 0 0 0 84772 19199 6 2 2328 19087 19118 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:05:37.001 73 0 19 0 0 7 0 0 100 0 0 5215 37123 0 157 3 3.48 3.60 2.80 3 0 1024436 896744 127692 0 11828 301108 131144 74340 332292 936040 0 0 0 0 0 0 1380 0 0 137204 0 27 117 0 0 0 0 87912 20139 6 2 3403 20027 20058 0 0 0 0 0 6 6 0 27 27 0 0 0
20161116 17:05:42.001 68 0 24 0 0 8 0 0 100 0 0 5369 38817 0 157 8 3.60 3.62 2.82 8 0 1024436 909964 114472 0 11836 301736 132392 74340 332688 936040 0 0 0 0 0 0 1948 0 0 137204 0 7 19 0 0 0 0 89156 20138 6 2 4096 20027 20046 0 0 0 0 0 1 1 0 7 7 0 0 0
20161116 17:05:47.001 69 0 21 0 0 10 0 0 100 0 0 6100 44556 0 157 3 3.48 3.60 2.81 3 0 1024436 925096 99340 0 11844 302468 133688 74340 331984 936040 0 0 0 0 0 0 2720 0 0 137204 0 5 0 0 0 0 0 90452 20139 6 2 4096 20027 20054 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:05:52.001 67 0 25 0 0 8 0 0 100 0 0 5221 37310 0 157 3 3.52 3.60 2.82 3 0 1024436 936608 87828 0 11852 303076 134740 74340 332596 936040 0 0 0 0 0 0 3328 0 0 137204 0 2 39 0 0 0 0 91512 20139 6 2 4096 20027 20053 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:05:57.001 68 0 22 0 0 9 0 0 100 0 0 5525 39573 0 157 6 3.64 3.63 2.83 6 0 1024436 948220 76216 0 11860 303712 135820 74340 332668 936040 0 0 0 0 0 0 16 0 0 137204 0 790 3 0 0 0 0 92592 20137 6 2 4094 20025 20053 0 0 0 0 0 2 2 0 790 790 0 0 0
20161116 17:06:02.001 66 0 19 0 0 14 0 0 100 0 0 5448 38062 0 157 4 3.67 3.63 2.84 4 0 1024436 951492 72944 0 11720 286356 139840 72756 332216 936040 0 0 0 0 0 0 656 0 0 133000 0 5 0 0 0 0 0 96688 19897 6 2 4096 19785 19811 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:06:07.001 71 0 23 0 0 6 0 0 100 0 0 5319 44278 0 157 1 3.69 3.64 2.84 1 0 1024436 944600 79836 0 11728 287100 135560 72756 332684 936040 0 0 0 0 0 0 1436 0 0 133000 0 16 143 0 0 0 0 93488 18553 6 2 4096 18441 18467 0 0 0 0 0 4 4 0 16 16 0 0 0
20161116 17:06:12.001 70 0 25 0 0 5 0 0 100 0 0 5325 43967 1 159 4 3.64 3.63 2.84 4 0 1024436 937436 87000 0 11736 287896 130672 72896 333460 936040 0 0 0 0 0 0 2336 0 0 132976 4 3 189 0 0 0 0 89668 17224 7 2 4096 17110 17138 0 0 0 0 0 1 1 4 3 7 0 0 0
20161116 17:06:17.001 74 0 22 0 0 4 0 0 100 0 0 4689 37196 0 159 3 3.67 3.63 2.85 3 0 1024436 928048 96388 0 11744 288544 126356 72964 332924 936040 0 0 0 0 0 0 3012 0 0 132976 10 5 37 2 0 0 0 86264 16108 7 1 4096 15993 16021 0 0 0 0 2 1 3 10 5 15 0 0 0
20161116 17:06:22.001 71 0 25 0 0 4 0 0 100 0 0 4767 38082 0 157 1 3.77 3.66 2.86 1 0 1024436 919672 104764 0 11752 289208 121752 72832 332796 936040 0 0 0 0 0 0 3644 0 0 132972 0 18 56 0 0 0 0 82680 14961 6 1 4096 14848 14875 0 0 0 0 0 4 4 0 18 18 0 0 0
20161116 17:06:27.001 72 0 23 0 0 5 0 0 100 0 0 5161 42560 0 157 8 3.79 3.66 2.87 8 0 1024436 910272 114164 0 11760 289928 116876 72876 332796 936040 0 0 0 0 0 0 4376 0 0 132972 0 4 92 0 0 0 0 78756 13675 6 1 2653 13562 13591 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:06:32.001 70 0 24 0 0 5 0 0 100 0 0 5100 41609 0 157 1 3.97 3.70 2.88 1 0 1024436 900640 123796 0 11768 290632 112136 72876 331920 936040 0 0 0 0 0 0 996 0 0 132972 0 825 3 0 0 0 0 74852 12418 6 1 2653 12305 12339 0 0 0 0 0 3 3 0 825 825 0 0 0
20161116 17:06:37.002 71 0 24 0 0 4 1 0 100 0 0 4898 39292 0 157 6 3.97 3.71 2.89 6 0 1024436 892928 131508 0 11776 291288 107412 72876 332956 936040 0 0 0 0 0 0 1684 0 0 132972 0 14 151 0 0 0 0 71096 11242 6 1 2653 11129 11162 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 17:06:42.001 72 0 24 0 0 3 0 0 100 0 0 5129 41649 0 157 3 3.73 3.66 2.88 3 0 1024436 884304 140132 0 11784 291952 102092 72876 332956 936040 0 0 0 0 0 0 2348 0 0 132972 0 2 0 0 0 0 0 66840 9984 6 1 1220 9871 9906 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:06:47.001 73 0 24 0 0 3 0 0 100 0 0 4358 33157 0 157 1 3.67 3.65 2.88 1 0 1024436 866188 158248 0 11792 292540 98088 72876 332280 936040 0 0 0 0 0 0 2700 0 0 132972 0 55 0 0 0 0 0 63480 8989 6 1 1220 8876 8909 0 0 0 0 0 11 11 0 55 55 0 0 0
20161116 17:06:52.001 74 0 23 0 0 3 0 0 100 0 0 4931 39952 0 157 8 3.54 3.62 2.87 8 0 1024436 846984 177452 0 11800 293184 92920 72876 333468 936040 0 0 0 0 0 0 3344 0 0 132972 0 7 60 0 0 0 0 59104 7790 6 1 1220 7677 7713 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 17:06:57.001 74 0 22 0 0 4 0 0 100 0 0 4921 39098 0 157 3 3.42 3.60 2.87 3 0 1024436 835436 189000 0 11808 293868 88036 72876 333620 936040 0 0 0 0 0 0 3952 0 0 132972 0 17 8 0 0 0 0 55044 6607 6 1 712 6494 6527 0 0 0 0 0 4 4 0 17 17 0 0 0
20161116 17:07:02.004 63 0 23 0 0 14 0 0 100 0 0 7798 34843 0 157 2 3.46 3.60 2.88 2 0 1024436 823984 200452 0 11816 294420 86840 72876 332500 936040 0 0 0 0 0 0 556 0 0 132972 0 797 0 0 0 0 0 54116 6323 6 1 0 6339 6377 0 0 0 0 0 3 3 0 797 797 0 0 0
20161116 17:07:07.001 71 0 22 0 0 7 0 0 100 0 0 5944 35780 0 157 5 3.51 3.61 2.88 5 0 1024436 874632 149804 0 11824 295060 114204 72876 332504 936040 0 0 0 0 0 0 1232 0 0 132972 0 16 102 0 0 0 0 74908 15513 6 1 0 15400 15438 0 0 0 0 0 4 4 0 16 16 0 0 0
20161116 17:07:12.001 70 0 23 0 0 7 0 0 100 0 0 4494 32869 0 157 3 3.47 3.60 2.88 3 0 1024436 888200 136236 0 11832 295612 124952 72876 332596 936040 0 0 0 0 0 0 1792 0 0 132984 0 3 24 0 0 0 0 82628 19058 6 1 0 18945 18984 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 17:07:17.002 70 0 22 0 0 7 0 0 100 0 0 4763 36273 0 157 8 3.59 3.62 2.89 8 0 1024436 888868 135568 0 11840 296212 130932 72876 332596 936040 0 0 0 0 0 0 2392 0 0 132984 0 2 0 0 0 0 0 87080 21012 6 1 0 20950 20992 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:07:22.001 72 0 24 0 0 4 0 0 100 0 0 5405 45050 0 157 2 3.46 3.60 2.89 2 0 1024436 868816 155620 0 11848 297108 128148 72956 332596 936040 0 0 0 0 0 0 3316 0 0 133016 19 2 98 0 0 0 0 84792 20004 6 1 0 19891 19931 0 0 0 0 2 1 2 19 2 22 0 0 0
20161116 17:07:27.001 70 0 22 0 0 8 0 0 100 0 0 5672 44701 0 157 6 3.50 3.60 2.89 6 0 1024436 858816 165620 0 11856 297864 125492 72956 332596 936040 0 0 0 0 0 0 4076 0 0 133016 0 4 0 0 0 0 0 82756 19133 6 2 472 19021 19060 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:07:32.001 68 0 22 0 0 9 0 0 100 0 0 6164 43463 0 157 3 3.46 3.59 2.89 3 0 1024436 873124 151312 0 11864 298604 126924 72956 332936 936040 0 0 0 0 0 0 760 0 0 133016 0 822 17 0 0 0 0 84188 19133 6 1 1804 19020 19045 0 0 0 0 0 11 11 0 822 822 0 0 0
20161116 17:07:37.001 69 0 21 0 0 10 0 0 100 0 0 5916 41571 0 157 2 3.35 3.57 2.89 2 0 1024436 891448 132988 0 11872 299288 131004 72956 332944 936040 0 0 0 0 0 0 1480 0 0 133016 0 15 100 0 0 0 0 87648 20139 6 1 3028 20026 20065 0 0 0 0 0 4 4 0 15 15 0 0 0
20161116 17:07:42.002 69 0 23 0 0 7 0 0 100 0 0 4837 33658 0 157 4 3.32 3.56 2.89 4 0 1024436 902712 121724 0 11880 299812 132228 72948 332960 936040 0 0 0 0 0 0 2104 0 0 133016 0 2 97 0 0 0 0 88868 20138 7 2 4000 20027 20051 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:07:47.001 69 0 22 0 0 9 0 0 100 0 0 5219 36996 0 159 5 3.53 3.60 2.91 5 0 1024436 917020 107416 0 11888 300460 133312 73072 334096 936040 0 0 0 0 0 0 2804 0 0 133016 5 4 126 0 0 0 0 89956 20143 7 1 4096 20027 20051 0 0 0 0 1 1 2 5 4 9 0 0 0
20161116 17:07:52.001 68 0 23 0 0 9 0 0 100 0 0 5663 41487 0 159 1 3.97 3.69 2.94 1 0 1024436 930372 94064 0 11896 301252 134552 73176 334112 936040 0 0 0 0 0 0 3504 0 0 133048 25 5 98 0 0 0 0 91192 20142 7 1 4096 20027 20050 0 0 0 0 2 1 3 25 5 30 0 0 0
20161116 17:07:57.001 66 0 23 0 0 11 0 0 100 0 0 5634 41081 0 157 1 3.73 3.64 2.93 1 0 1024436 941060 83376 0 11912 301912 135768 73148 332988 936040 0 0 0 0 0 0 3972 0 0 133048 0 52 5 0 0 0 0 92404 20138 6 1 4096 20026 20052 0 0 0 0 0 11 11 0 52 52 0 0 0
20161116 17:08:02.001 66 0 22 0 0 12 0 0 100 0 0 5539 37867 0 157 1 3.75 3.65 2.94 1 0 1024436 947456 76980 0 11756 285992 140724 72948 333044 936040 0 0 0 0 0 0 680 0 0 136024 0 786 3 0 0 0 0 97396 19965 6 1 4095 19852 19881 0 0 0 0 0 3 3 0 786 786 0 0 0
20161116 17:08:07.001 73 0 22 0 0 4 0 0 100 0 0 5181 41308 0 157 5 3.77 3.65 2.94 5 0 1024436 940024 84412 0 11764 286688 136696 72948 333044 936040 0 0 0 0 0 0 1344 0 0 136024 0 29 102 0 0 0 0 94376 18712 6 1 4095 18599 18629 0 0 0 0 0 7 7 0 29 29 0 0 0
20161116 17:08:12.001 73 0 22 0 0 5 0 0 100 0 0 5248 43339 0 157 3 3.63 3.63 2.94 3 0 1024436 932580 91856 0 11772 287444 132404 72948 333044 936040 0 0 0 0 0 0 2108 0 0 136036 0 3 0 0 0 0 0 91168 17395 6 1 4095 17282 17349 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 17:08:17.001 72 0 23 0 0 5 0 0 100 0 0 4887 37927 0 157 2 3.58 3.62 2.94 1 0 1024436 924000 100436 0 11780 288084 127976 72948 333196 936040 0 0 0 0 0 0 2744 0 0 136032 0 3 8 0 0 0 0 87600 16248 6 1 4095 16135 16158 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 17:08:22.001 74 0 22 0 0 4 0 0 100 0 0 5368 44498 0 157 6 3.45 3.59 2.93 6 0 1024436 914112 110324 0 11788 288848 122852 72948 333196 936040 0 0 0 0 0 0 3508 0 0 136032 0 2 0 0 0 0 0 83604 14895 6 1 4095 14782 14812 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:08:27.001 73 0 22 0 0 5 0 0 100 0 0 5245 43487 0 157 3 3.74 3.65 2.95 3 0 1024436 906348 118088 0 11796 289580 117744 72948 333632 936040 0 0 0 0 0 0 4236 0 0 136032 0 3 22 0 0 0 0 79612 13580 6 1 2290 13467 13504 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 17:08:32.001 73 0 24 0 0 4 0 0 100 0 0 4883 38834 0 158 4 3.92 3.69 2.97 4 0 1024436 899028 125408 0 11804 290240 113148 72948 334280 936040 0 0 0 0 0 0 656 0 0 135132 0 858 72 0 0 0 0 75896 12411 7 1 2290 12298 12325 0 0 0 0 0 6 6 0 858 858 0 0 0
20161116 17:08:37.001 72 0 24 0 0 4 0 0 100 0 0 4836 38975 0 157 3 3.93 3.69 2.98 3 0 1024436 889216 135220 0 11812 290900 108428 72952 333344 936040 0 0 0 0 0 0 1432 0 0 132068 2 9 126 0 0 0 0 72016 11240 6 1 2290 11127 11161 0 0 0 0 0 2 2 2 9 11 0 0 0
20161116 17:08:42.001 73 0 23 0 0 3 0 0 100 0 0 4642 36764 0 157 4 3.85 3.68 2.98 4 0 1024436 882136 142300 0 11820 291512 103352 72952 334456 936040 0 0 0 0 0 0 2080 0 0 132068 0 11 56 0 0 0 0 67884 10137 6 1 601 10024 10056 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 17:08:47.001 72 0 24 0 0 4 0 0 100 0 0 5255 42908 0 157 3 4.02 3.72 2.99 3 0 1024436 866576 157860 0 11828 292240 98348 72952 334480 936040 0 0 0 0 0 0 2808 0 0 132068 0 2 1 0 0 0 0 63800 8836 6 1 601 8723 8759 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:08:52.001 74 0 22 0 0 4 0 0 100 0 0 4668 38679 0 157 3 3.86 3.69 2.99 3 0 1024436 845344 179092 0 11836 292864 93396 72952 333280 936040 0 0 0 0 0 0 3432 0 0 132068 0 2 0 0 0 0 0 59652 7669 6 1 601 7556 7592 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:08:57.001 76 0 20 0 0 3 0 0 100 0 0 5024 43255 0 157 1 3.71 3.66 2.98 1 0 1024436 833368 191068 0 11844 293624 87360 72952 334464 936040 0 0 0 0 0 0 4192 0 0 132068 0 2 59 0 0 0 0 54508 6360 6 1 150 6247 6285 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:09:02.002 70 0 22 0 0 8 0 0 100 0 0 5895 32728 0 157 6 3.66 3.65 2.98 6 0 1024436 812628 211808 0 11852 294156 79288 72952 334660 936040 0 0 0 0 0 0 500 0 0 132068 0 845 10 0 0 0 0 46840 5889 6 1 140 5905 5307 0 0 0 0 0 10 10 0 845 845 0 0 0
20161116 17:09:07.001 63 0 18 0 0 18 0 0 100 0 0 5023 24093 1 157 3 4.16 3.76 3.02 3 0 1024436 884232 140204 0 11860 294568 117556 72952 332512 936040 0 0 0 0 0 0 1044 0 0 131952 0 10 199 0 0 0 0 77336 16599 6 1 0 16486 16526 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:09:12.001 63 0 21 0 0 16 0 0 100 0 0 4725 35907 0 157 8 4.31 3.79 3.04 8 0 1024436 894220 130216 0 11868 295176 127792 72952 332512 936040 0 0 0 0 0 0 1704 0 0 131856 0 11 92 0 0 0 0 84716 19842 6 1 0 19729 19764 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 17:09:17.004 71 0 22 0 0 6 0 0 100 0 0 4847 38304 0 157 9 4.37 3.81 3.05 9 0 1024436 881768 142668 0 11876 295804 127380 72952 332512 936040 0 0 0 0 0 0 2336 0 0 131856 0 5 0 0 0 0 0 84468 19773 6 1 0 19743 19779 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:09:22.001 70 0 23 0 0 6 0 0 100 0 0 5050 40597 0 159 2 4.34 3.82 3.05 2 0 1024436 877424 147012 0 11884 296556 130660 73044 333616 936040 0 0 0 0 0 0 3120 0 0 131812 5 2 123 0 0 0 0 86636 20773 7 1 0 20657 20694 0 0 0 0 1 1 2 5 2 7 0 0 0
20161116 17:09:27.001 71 0 24 0 0 4 0 0 100 0 0 5432 43439 0 159 3 4.39 3.84 3.06 3 0 1024436 862736 161700 0 11892 297288 127300 73048 333632 936040 0 0 0 0 0 0 3872 0 0 131812 0 4 6 0 0 0 0 84008 19706 7 1 242 19591 19626 0 0 0 0 0 1 1 0 4 4 0 0 0
